store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
CA_2,HOBBIES_1_238,11107,5.77,HOBBIES_1_238_CA_2,3,11107,2011,3.333333333333333,-2.8619528619528767,-22.222222222222232,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_240,11135,2.48,HOBBIES_1_240_CA_2,2,11135,2011,6.777777777777778,-16.778523489932883,69.44444444444444,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_244,11104,0.42,HOBBIES_1_244_CA_2,3,11104,2011,51.4,-8.695652173913048,45.81560283687942,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_251,11129,14.46,HOBBIES_1_251_CA_2,3,11129,2011,1.2727272727272727,-3.599999999999992,-13.082039911308197,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_254,11114,0.68,HOBBIES_1_254_CA_2,5,11114,2011,43.73333333333333,-5.5555555555555465,-6.770025839793292,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_256,11104,0.42,HOBBIES_1_256_CA_2,3,11104,2011,36.77777777777778,-8.695652173913048,-21.330956625074272,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_258,11132,10.73,HOBBIES_1_258_CA_2,3,11132,2011,5.238095238095238,-4.875886524822681,797.9591836734693,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_268,11104,0.42,HOBBIES_1_268_CA_2,3,11104,2011,98.8,-8.695652173913048,114.78260869565217,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_280,11131,10.68,HOBBIES_1_280_CA_2,4,11131,2011,8.0,-8.56164383561644,54.38596491228071,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_280,11133,10.52,HOBBIES_1_280_CA_2,4,11133,2011,9.95,-1.4981273408239737,24.374999999999993,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_286,11114,0.68,HOBBIES_1_286_CA_2,5,11114,2011,35.285714285714285,-5.5555555555555465,-5.273250239693194,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_295,11103,0.42,HOBBIES_1_295_CA_2,3,11103,2011,46.45454545454545,-8.695652173913048,364.54545454545456,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_300,11105,9.92,HOBBIES_1_300_CA_2,3,11105,2011,5.964285714285714,-0.6012024048096198,-52.66439909297051,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_300,11132,9.5,HOBBIES_1_300_CA_2,3,11132,2011,9.238095238095235,-4.233870967741938,54.89021956087821,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_326,11107,1.97,HOBBIES_1_326_CA_2,2,11107,2011,6.021739130434782,-0.5050505050505083,31.725543478260864,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_341,11104,0.42,HOBBIES_1_341_CA_2,3,11104,2011,59.0,-8.695652173913048,-24.840764331210185,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_348,11104,0.42,HOBBIES_1_348_CA_2,3,11104,2011,70.44444444444444,-8.695652173913048,23.04706453178069,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_350,11142,2.98,HOBBIES_1_350_CA_2,3,11142,2011,10.272727272727272,-7.453416149068326,38.367346938775505,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_351,11127,5.76,HOBBIES_1_351_CA_2,3,11127,2011,4.6923076923076925,-2.0408163265306145,9.975961538461542,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_364,11122,11.98,HOBBIES_1_364_CA_2,4,11122,2011,10.0,-2.4429967426709998,-20.731707317073177,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_364,11124,11.68,HOBBIES_1_364_CA_2,4,11124,2011,5.206896551724138,-2.5041736227045086,-47.93103448275862,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_367,11114,8.26,HOBBIES_1_367_CA_2,2,11114,2011,9.35897435897436,-4.17633410672853,172.9700854700855,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_370,11104,0.42,HOBBIES_1_370_CA_2,3,11104,2011,69.1,-8.695652173913048,2.370370370370356,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_371,11104,0.42,HOBBIES_1_371_CA_2,3,11104,2011,52.333333333333336,-8.695652173913048,15.018315018315032,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_381,11114,0.68,HOBBIES_1_381_CA_2,5,11114,2011,25.6,-5.5555555555555465,-24.50402144772117,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_388,11135,2.48,HOBBIES_1_388_CA_2,2,11135,2011,9.333333333333334,-16.778523489932883,15.294117647058837,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_390,11107,11.28,HOBBIES_1_390_CA_2,3,11107,2011,3.422222222222222,-0.7042253521126751,-33.456790123456805,HOBBIES_1,HOBBIES
CA_2,HOBBIES_1_404,11104,0.42,HOBBIES_1_404_CA_2,3,11104,2011,74.66666666666667,-8.695652173913048,16.666666666666675,HOBBIES_1,HOBBIES
CA_2,HOBBIES_2_009,11117,3.97,HOBBIES_2_009_CA_2,4,11117,2011,2.9565217391304346,-33.50083752093802,115.01976284584981,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_028,11117,0.77,HOBBIES_2_028_CA_2,2,11117,2011,1.7222222222222223,-20.618556701030922,-2.4074074074074026,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_042,11119,0.97,HOBBIES_2_042_CA_2,2,11119,2011,0.7058823529411765,-34.013605442176875,-46.020761245674734,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_059,11117,0.2,HOBBIES_2_059_CA_2,2,11117,2011,12.11111111111111,-45.945945945945944,64.71111111111112,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_078,11119,4.97,HOBBIES_2_078_CA_2,4,11119,2011,0.8571428571428571,-16.75041876046901,71.42857142857142,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_098,11117,0.77,HOBBIES_2_098_CA_2,2,11117,2011,1.2222222222222223,-20.618556701030922,-45.679012345679006,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_100,11116,0.77,HOBBIES_2_100_CA_2,2,11116,2011,2.027027027027027,-20.618556701030922,44.78764478764481,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_115,11116,2.47,HOBBIES_2_115_CA_2,2,11116,2011,3.8378378378378377,-16.835016835016837,59.90990990990992,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_120,11117,1.97,HOBBIES_2_120_CA_2,3,11117,2011,3.0869565217391304,-20.24291497975709,-15.357643758765793,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_122,11116,0.77,HOBBIES_2_122_CA_2,2,11116,2011,0.6216216216216216,-20.618556701030922,65.76576576576576,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_129,11117,0.2,HOBBIES_2_129_CA_2,2,11117,2011,8.63888888888889,-45.945945945945944,119.19568822553894,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_142,11117,0.2,HOBBIES_2_142_CA_2,2,11117,2011,14.666666666666666,-45.945945945945944,76.83215130023638,HOBBIES_2,HOBBIES
CA_2,HOBBIES_2_148,11119,0.77,HOBBIES_2_148_CA_2,2,11119,2011,1.5,-20.618556701030922,29.54545454545454,HOBBIES_2,HOBBIES
CA_2,HOUSEHOLD_1_001,11112,6.27,HOUSEHOLD_1_001_CA_2,3,11112,2011,2.769230769230769,-0.7911392405063444,564.6153846153845,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_002,11105,6.27,HOUSEHOLD_1_002_CA_2,3,11105,2011,4.85,-0.7911392405063444,27.631578947368407,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_005,11139,9.97,HOUSEHOLD_1_005_CA_2,2,11139,2011,13.428571428571429,-6.9962686567164205,165.84481508339377,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_016,11127,4.88,HOUSEHOLD_1_016_CA_2,5,11127,2011,11.0,-2.00803212851407,-18.719211822660085,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_016,11134,4.5,HOUSEHOLD_1_016_CA_2,5,11134,2011,12.785714285714286,-7.786885245901642,16.233766233766247,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_046,11124,3.62,HOUSEHOLD_1_046_CA_2,2,11124,2011,6.758620689655173,-4.232804232804222,24.77453580901856,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_059,11117,2.87,HOUSEHOLD_1_059_CA_2,2,11117,2011,12.583333333333334,-3.367003367003374,-2.7651515151515094,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_072,11117,7.98,HOUSEHOLD_1_072_CA_2,2,11117,2011,15.666666666666666,-5.8962264150943415,78.6549707602339,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_073,11109,3.5,HOUSEHOLD_1_073_CA_2,3,11109,2011,2.0,-56.14035087719298,28.57142857142856,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_074,11111,4.97,HOUSEHOLD_1_074_CA_2,2,11111,2011,5.190476190476191,-22.826086956521753,11.22448979591837,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_078,11136,2.84,HOUSEHOLD_1_078_CA_2,2,11136,2011,9.764705882352942,-4.3771043771043905,-18.627450980392148,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_088,11102,5.97,HOUSEHOLD_1_088_CA_2,2,11102,2011,10.666666666666666,-7.00934579439253,12.280701754385959,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_095,11106,6.27,HOUSEHOLD_1_095_CA_2,3,11106,2011,9.0,-0.7911392405063444,3.8461538461538547,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_097,11140,3.97,HOUSEHOLD_1_097_CA_2,3,11140,2011,6.230769230769231,-12.555066079295152,44.48160535117056,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_100,11145,7.97,HOUSEHOLD_1_100_CA_2,2,11145,2011,9.375,-4.32172869147659,-18.556949806949817,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_119,11112,2.86,HOUSEHOLD_1_119_CA_2,3,11112,2011,23.47826086956522,-17.579250720461104,213.0434782608696,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_136,11102,3.97,HOUSEHOLD_1_136_CA_2,3,11102,2011,14.885714285714286,-4.1062801932366995,14.505494505494498,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_144,11121,2.66,HOUSEHOLD_1_144_CA_2,3,11121,2011,6.666666666666667,-10.437710437710434,37.93103448275863,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_147,11102,1.27,HOUSEHOLD_1_147_CA_2,3,11102,2011,19.939393939393938,-19.10828025477708,-0.3030303030303161,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_157,11119,3.78,HOUSEHOLD_1_157_CA_2,3,11119,2011,17.63157894736842,-10.8490566037736,46.92982456140351,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_175,11127,4.88,HOUSEHOLD_1_175_CA_2,5,11127,2011,6.5,-2.00803212851407,2.2471910112359605,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_175,11134,4.5,HOUSEHOLD_1_175_CA_2,5,11134,2011,6.571428571428571,-7.786885245901642,1.098901098901095,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_178,11124,4.26,HOUSEHOLD_1_178_CA_2,3,11124,2011,4.208333333333333,-0.23419203747072626,-19.200000000000006,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_183,11134,4.5,HOUSEHOLD_1_183_CA_2,3,11134,2011,4.230769230769231,-7.786885245901642,5.769230769230771,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_212,11127,4.54,HOUSEHOLD_1_212_CA_2,3,11127,2011,3.8846153846153846,-13.026819923371647,288.46153846153845,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_235,11117,3.17,HOUSEHOLD_1_235_CA_2,4,11117,2011,21.4,-4.518072289156628,113.99999999999997,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_272,11102,9.97,HOUSEHOLD_1_272_CA_2,2,11102,2011,25.01960784313725,-8.866544789762331,-15.187770023263559,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_278,11106,6.27,HOUSEHOLD_1_278_CA_2,3,11106,2011,1.625,-3.091190108191655,-84.52380952380952,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_302,11141,8.47,HOUSEHOLD_1_302_CA_2,2,11141,2011,4.25,-14.184397163120554,69.1747572815534,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_309,11126,6.37,HOUSEHOLD_1_309_CA_2,2,11126,2011,2.851851851851852,-2.450229709035223,-3.703703703703698,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_316,11124,3.97,HOUSEHOLD_1_316_CA_2,2,11124,2011,7.068965517241379,-0.2512562814070307,9.454949944382651,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_325,11117,3.17,HOUSEHOLD_1_325_CA_2,4,11117,2011,13.80952380952381,-4.518072289156628,221.59165035877368,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_326,11128,4.88,HOUSEHOLD_1_326_CA_2,5,11128,2011,4.714285714285714,-2.00803212851407,50.45592705167174,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_326,11134,4.5,HOUSEHOLD_1_326_CA_2,5,11134,2011,4.214285714285714,-7.786885245901642,-10.606060606060607,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_331,11134,4.5,HOUSEHOLD_1_331_CA_2,3,11134,2011,9.071428571428571,-7.786885245901642,29.049611476389714,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_341,11134,4.5,HOUSEHOLD_1_341_CA_2,2,11134,2011,1.0,-7.786885245901642,-56.25,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_368,11130,7.98,HOUSEHOLD_1_368_CA_2,2,11130,2011,2.8260869565217392,-17.56198347107437,-21.497584541062796,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_377,11107,7.67,HOUSEHOLD_1_377_CA_2,2,11107,2011,0.2391304347826087,-3.7641154328732718,-92.52717391304348,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_395,11127,4.88,HOUSEHOLD_1_395_CA_2,5,11127,2011,7.777777777777778,-2.00803212851407,-5.1490514905149,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_395,11135,4.5,HOUSEHOLD_1_395_CA_2,5,11135,2011,5.923076923076923,-7.786885245901642,-23.84615384615384,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_397,11136,2.77,HOUSEHOLD_1_397_CA_2,2,11136,2011,6.470588235294118,-0.3597122302158251,-60.65182829888711,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_411,11113,2.74,HOUSEHOLD_1_411_CA_2,3,11113,2011,13.875,-7.744107744107742,46.05263157894737,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_413,11114,17.97,HOUSEHOLD_1_413_CA_2,2,11114,2011,13.051282051282053,-10.0150225338007,2945.2991452991464,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_416,11117,3.17,HOUSEHOLD_1_416_CA_2,4,11117,2011,19.857142857142858,-4.518072289156628,37.224157955865266,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_424,11131,2.5,HOUSEHOLD_1_424_CA_2,3,11131,2011,5.5,-15.82491582491583,34.69387755102042,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_434,11130,3.78,HOUSEHOLD_1_434_CA_2,3,11130,2011,41.26086956521739,-2.3255813953488413,10.282508515327592,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_469,11114,17.97,HOUSEHOLD_1_469_CA_2,2,11114,2011,7.769230769230769,-10.0150225338007,5338.461538461541,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_506,11117,3.17,HOUSEHOLD_1_506_CA_2,4,11117,2011,19.904761904761905,-4.518072289156628,86.95080242041568,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_508,11127,4.88,HOUSEHOLD_1_508_CA_2,5,11127,2011,5.75,-2.00803212851407,-3.0120481927710885,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_508,11134,4.5,HOUSEHOLD_1_508_CA_2,5,11134,2011,9.72222222222222,-7.786885245901642,69.08212560386468,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_519,11127,4.88,HOUSEHOLD_1_519_CA_2,5,11127,2011,11.875,-2.00803212851407,33.928571428571416,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_519,11134,4.5,HOUSEHOLD_1_519_CA_2,5,11134,2011,11.0,-7.786885245901642,-7.36842105263158,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_531,11141,8.47,HOUSEHOLD_1_531_CA_2,2,11141,2011,6.416666666666667,-14.184397163120554,386.1111111111111,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_1_537,11106,15.97,HOUSEHOLD_1_537_CA_2,2,11106,2011,20.53191489361702,-0.06257822277847547,-6.67311411992263,HOUSEHOLD_1,HOUSEHOLD
CA_2,HOUSEHOLD_2_013,11140,4.97,HOUSEHOLD_2_013_CA_2,3,11140,2011,7.125,-16.32996632996634,523.4375,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_034,11150,10.48,HOUSEHOLD_2_034_CA_2,2,11150,2011,1.6666666666666667,-12.447786131996663,38.88888888888891,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_045,11117,7.87,HOUSEHOLD_2_045_CA_2,3,11117,2011,2.111111111111111,-4.8367593712212775,58.33333333333335,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_100,11117,7.87,HOUSEHOLD_2_100_CA_2,3,11117,2011,1.2222222222222223,-4.8367593712212775,22.222222222222232,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_108,11134,8.87,HOUSEHOLD_2_108_CA_2,2,11134,2011,5.526315789473684,-1.1148272017837413,203.05602716468596,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_117,11140,1.92,HOUSEHOLD_2_117_CA_2,2,11140,2011,3.4615384615384617,-4.0000000000000036,-7.072792978833242,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_128,11141,4.97,HOUSEHOLD_2_128_CA_2,3,11141,2011,5.142857142857143,-16.32996632996634,67.34693877551021,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_135,11120,9.98,HOUSEHOLD_2_135_CA_2,2,11120,2011,1.4545454545454546,-33.333333333333336,-58.44155844155844,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_152,11112,11.97,HOUSEHOLD_2_152_CA_2,2,11112,2011,6.0,-7.710100231303008,56.52173913043477,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_155,11137,5.97,HOUSEHOLD_2_155_CA_2,3,11137,2011,5.625,-7.727975270479137,14.986187845303856,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_159,11113,3.97,HOUSEHOLD_2_159_CA_2,2,11113,2011,6.575,-7.0257611241217655,-17.812499999999996,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_160,11113,3.97,HOUSEHOLD_2_160_CA_2,2,11113,2011,10.9,-7.0257611241217655,63.5,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_192,11141,1.92,HOUSEHOLD_2_192_CA_2,2,11141,2011,0.75,-2.5380710659898553,-53.125,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_199,11113,3.97,HOUSEHOLD_2_199_CA_2,2,11113,2011,7.65,-7.0257611241217655,14.749999999999996,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_227,11121,4.0,HOUSEHOLD_2_227_CA_2,2,11121,2011,2.28125,-11.111111111111116,91.625,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_249,11118,7.87,HOUSEHOLD_2_249_CA_2,3,11118,2011,1.3142857142857145,-4.8367593712212775,-56.19047619047619,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_256,11140,5.47,HOUSEHOLD_2_256_CA_2,3,11140,2011,3.5384615384615383,-8.375209380234505,-55.6305763202315,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_278,11132,8.0,HOUSEHOLD_2_278_CA_2,3,11132,2011,0.25,-27.27272727272727,-33.333333333333336,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_304,11148,5.94,HOUSEHOLD_2_304_CA_2,2,11148,2011,1.0,-8.333333333333337,34.2857142857143,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_306,11135,4.97,HOUSEHOLD_2_306_CA_2,2,11135,2011,1.0555555555555556,-12.345679012345679,79.44444444444446,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_311,11140,4.97,HOUSEHOLD_2_311_CA_2,3,11140,2011,4.0,-16.32996632996634,35.65217391304347,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_332,11138,5.97,HOUSEHOLD_2_332_CA_2,3,11138,2011,5.857142857142857,-7.727975270479137,5.986394557823127,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_409,11113,3.97,HOUSEHOLD_2_409_CA_2,2,11113,2011,10.775,-7.0257611241217655,26.764705882352935,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_412,11147,5.94,HOUSEHOLD_2_412_CA_2,2,11147,2011,0.3333333333333333,-8.333333333333337,-30.15873015873016,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_426,11133,4.97,HOUSEHOLD_2_426_CA_2,2,11133,2011,6.5,-16.75041876046901,135.50724637681162,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_429,11148,5.94,HOUSEHOLD_2_429_CA_2,2,11148,2011,1.8,-8.333333333333337,188.0,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_479,11140,4.97,HOUSEHOLD_2_479_CA_2,3,11140,2011,6.875,-16.32996632996634,428.8461538461538,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_504,11148,1.92,HOUSEHOLD_2_504_CA_2,2,11148,2011,0.8,-2.5380710659898553,380.0000000000002,HOUSEHOLD_2,HOUSEHOLD
CA_2,HOUSEHOLD_2_510,11113,3.97,HOUSEHOLD_2_510_CA_2,2,11113,2011,10.825,-7.0257611241217655,44.333333333333314,HOUSEHOLD_2,HOUSEHOLD
CA_3,FOODS_1_001,11139,1.75,FOODS_1_001_CA_3,3,11139,2011,6.5,-12.5,-27.57142857142857,FOODS_1,FOODS
CA_3,FOODS_1_005,11130,2.5,FOODS_1_005_CA_3,3,11130,2011,25.5,-14.965986394557817,67.0305676855895,FOODS_1,FOODS
CA_3,FOODS_1_011,11140,2.23,FOODS_1_011_CA_3,3,11140,2011,0.3076923076923077,-10.080645161290324,-94.00953029271614,FOODS_1,FOODS
CA_3,FOODS_1_015,11141,2.48,FOODS_1_015_CA_3,4,11141,2011,18.666666666666668,-10.79136690647482,174.50980392156868,FOODS_1,FOODS
CA_3,FOODS_1_018,11120,0.98,FOODS_1_018_CA_3,2,11120,2011,68.03030303030303,-2.0000000000000018,248.87334887334887,FOODS_1,FOODS
CA_3,FOODS_1_020,11117,1.98,FOODS_1_020_CA_3,4,11117,2011,1.1764705882352942,-20.799999999999997,-80.3921568627451,FOODS_1,FOODS
CA_3,FOODS_1_030,11140,2.48,FOODS_1_030_CA_3,4,11140,2011,4.6,-10.79136690647482,17.948717948717952,FOODS_1,FOODS
CA_3,FOODS_1_032,11120,0.98,FOODS_1_032_CA_3,2,11120,2011,56.87878787878788,-2.0000000000000018,128.88848240960917,FOODS_1,FOODS
CA_3,FOODS_1_035,11141,2.23,FOODS_1_035_CA_3,3,11141,2011,0.25,-10.080645161290324,-95.24793388429752,FOODS_1,FOODS
CA_3,FOODS_1_036,11143,1.5,FOODS_1_036_CA_3,4,11143,2011,0.8,-15.73033707865169,-95.02590673575129,FOODS_1,FOODS
CA_3,FOODS_1_037,11140,2.48,FOODS_1_037_CA_3,4,11140,2011,13.4,-16.498316498316502,85.46712802768168,FOODS_1,FOODS
CA_3,FOODS_1_041,11106,1.98,FOODS_1_041_CA_3,6,11106,2011,0.9615384615384616,-9.174311926605515,-90.84249084249085,FOODS_1,FOODS
CA_3,FOODS_1_041,11141,2.0,FOODS_1_041_CA_3,6,11141,2011,18.0,-10.71428571428572,55.55555555555556,FOODS_1,FOODS
CA_3,FOODS_1_046,11120,0.98,FOODS_1_046_CA_3,2,11120,2011,72.27272727272727,-2.0000000000000018,196.80791487773,FOODS_1,FOODS
CA_3,FOODS_1_055,11115,2.77,FOODS_1_055_CA_3,4,11115,2011,11.333333333333334,-11.217948717948723,-79.11547911547912,FOODS_1,FOODS
CA_3,FOODS_1_061,11136,1.75,FOODS_1_061_CA_3,4,11136,2011,45.333333333333336,-19.72477064220184,42.78215223097113,FOODS_1,FOODS
CA_3,FOODS_1_065,11122,2.5,FOODS_1_065_CA_3,3,11122,2011,1.2,-14.965986394557817,-82.96774193548387,FOODS_1,FOODS
CA_3,FOODS_1_073,11150,1.74,FOODS_1_073_CA_3,3,11150,2011,1.6666666666666667,-10.309278350515461,-77.08333333333333,FOODS_1,FOODS
CA_3,FOODS_1_074,11107,1.98,FOODS_1_074_CA_3,7,11107,2011,0.2083333333333333,-9.174311926605515,-98.62421383647799,FOODS_1,FOODS
CA_3,FOODS_1_074,11130,1.75,FOODS_1_074_CA_3,7,11130,2011,8.0,-11.616161616161612,3740.0000000000005,FOODS_1,FOODS
CA_3,FOODS_1_074,11141,2.0,FOODS_1_074_CA_3,7,11141,2011,23.5,-10.71428571428572,24.77876106194694,FOODS_1,FOODS
CA_3,FOODS_1_075,11119,2.5,FOODS_1_075_CA_3,3,11119,2011,1.1538461538461535,-14.965986394557817,-68.68131868131869,FOODS_1,FOODS
CA_3,FOODS_1_085,11120,0.98,FOODS_1_085_CA_3,2,11120,2011,49.06060606060606,-2.0000000000000018,123.51073376130324,FOODS_1,FOODS
CA_3,FOODS_1_090,11118,2.5,FOODS_1_090_CA_3,3,11118,2011,1.5,-14.965986394557817,-88.05309734513274,FOODS_1,FOODS
CA_3,FOODS_1_095,11123,2.82,FOODS_1_095_CA_3,3,11123,2011,1.7,-0.35335689045937757,-43.333333333333336,FOODS_1,FOODS
CA_3,FOODS_1_102,11143,1.5,FOODS_1_102_CA_3,4,11143,2011,0.3,-15.73033707865169,-93.33333333333333,FOODS_1,FOODS
